
0,0.0,0.0,0.3217391304347826,-0.034782608695652174,0.6695652173913044,-0.19130434782608696,0.6608695652173913,-0.391304347826087,0.4260869565217391,-0.4782608695652174,0.5565217391304348,-0.9304347826086956,0.6173913043478261,-0.7391304347826086,0.5565217391304348,-0.45217391304347826,0.5130434782608696,-0.4260869565217391,0.26956521739130435,-1.0,0.3217391304347826,-0.6608695652173913,0.3130434782608696,-0.3739130434782609,0.2956521739130435,-0.4260869565217391,0.017391304347826087,-0.9304347826086956,0.08695652173913043,-0.5391304347826087,0.11304347826086956,-0.3217391304347826,0.10434782608695652,-0.40869565217391307,-0.2,-0.8,-0.12173913043478261,-0.4608695652173913,-0.08695652173913043,-0.30434782608695654,-0.10434782608695652,-0.391304347826087
0,0.0,0.0,0.3274336283185841,-0.035398230088495575,0.672566371681416,-0.20353982300884957,0.6902654867256637,-0.4247787610619469,0.4336283185840708,-0.5132743362831859,0.5575221238938053,-0.9292035398230089,0.6371681415929203,-0.7964601769911505,0.6017699115044248,-0.49557522123893805,0.5486725663716814,-0.45132743362831856,0.2743362831858407,-1.0,0.35398230088495575,-0.6991150442477876,0.34513274336283184,-0.3893805309734513,0.3274336283185841,-0.4247787610619469,0.02654867256637168,-0.9292035398230089,0.10619469026548672,-0.584070796460177,0.1504424778761062,-0.336283185840708,0.1415929203539823,-0.39823008849557523,-0.20353982300884957,-0.7964601769911505,-0.09734513274336283,-0.4690265486725664,-0.05309734513274336,-0.3008849557522124,-0.061946902654867256,-0.37168141592920356
0,0.0,0.0,0.33035714285714285,-0.03571428571428571,0.6696428571428571,-0.21428571428571427,0.7142857142857143,-0.44642857142857145,0.5,-0.5714285714285714,0.5803571428571429,-0.9285714285714286,0.6875,-0.7767857142857143,0.6160714285714286,-0.49107142857142855,0.5535714285714286,-0.44642857142857145,0.32142857142857145,-1.0,0.4107142857142857,-0.7053571428571429,0.38392857142857145,-0.4107142857142857,0.3482142857142857,-0.41964285714285715,0.07142857142857142,-0.9464285714285714,0.17857142857142858,-0.6160714285714286,0.20535714285714285,-0.36607142857142855,0.17857142857142858,-0.41964285714285715,-0.14285714285714285,-0.8125,-0.017857142857142856,-0.49107142857142855,0.026785714285714284,-0.32142857142857145,0.008928571428571428,-0.375
0,0.0,0.0,0.3425925925925926,-0.018518518518518517,0.6666666666666666,-0.14814814814814814,0.7314814814814815,-0.3333333333333333,0.5277777777777778,-0.4537037037037037,0.6111111111111112,-0.9351851851851852,0.6759259259259259,-0.6944444444444444,0.6296296296296297,-0.42592592592592593,0.5833333333333334,-0.39814814814814814,0.32407407407407407,-1.0,0.4074074074074074,-0.6018518518518519,0.39814814814814814,-0.32407407407407407,0.37037037037037035,-0.35185185185185186,0.05555555555555555,-0.9166666666666666,0.17592592592592593,-0.48148148148148145,0.2037037037037037,-0.26851851851851855,0.17592592592592593,-0.3425925925925926,-0.17592592592592593,-0.7592592592592593,-0.046296296296296294,-0.37962962962962965,0.0,-0.24074074074074073,-0.018518518518518517,-0.3333333333333333
0,0.0,0.0,0.4423076923076923,0.009615384615384616,0.8269230769230769,-0.09615384615384616,0.9134615384615384,-0.25,0.6634615384615384,-0.34615384615384615,0.7596153846153846,-0.9615384615384616,0.8365384615384616,-0.5384615384615384,0.7788461538461539,-0.3173076923076923,0.7403846153846154,-0.36538461538461536,0.47115384615384615,-1.0,0.5865384615384616,-0.4423076923076923,0.5480769230769231,-0.2692307692307692,0.5288461538461539,-0.36538461538461536,0.18269230769230768,-0.9038461538461539,0.34615384615384615,-0.3076923076923077,0.33653846153846156,-0.21153846153846154,0.2980769230769231,-0.375,-0.057692307692307696,-0.7115384615384616,0.09615384615384616,-0.22115384615384615,0.11538461538461539,-0.15384615384615385,0.09615384615384616,-0.3076923076923077
0,0.0,0.0,0.47572815533980584,0.038834951456310676,0.883495145631068,-0.019417475728155338,1.0,-0.13592233009708737,0.7669902912621359,-0.23300970873786409,0.8349514563106796,-0.9029126213592233,0.9320388349514563,-0.44660194174757284,0.8543689320388349,-0.2621359223300971,0.8155339805825242,-0.3300970873786408,0.5436893203883495,-0.941747572815534,0.6796116504854369,-0.33980582524271846,0.6310679611650486,-0.22330097087378642,0.6019417475728155,-0.34951456310679613,0.2621359223300971,-0.8349514563106796,0.42718446601941745,-0.23300970873786409,0.39805825242718446,-0.1650485436893204,0.36893203883495146,-0.33980582524271846,0.009708737864077669,-0.6504854368932039,0.17475728155339806,-0.14563106796116504,0.17475728155339806,-0.10679611650485436,0.13592233009708737,-0.2621359223300971
0,0.0,0.0,0.45535714285714285,0.08035714285714286,0.8303571428571429,0.017857142857142856,1.0,-0.05357142857142857,0.8392857142857143,-0.10714285714285714,0.8660714285714286,-0.7321428571428571,0.9910714285714286,-0.32142857142857145,0.875,-0.17857142857142858,0.8214285714285714,-0.25,0.625,-0.7767857142857143,0.7767857142857143,-0.22321428571428573,0.6785714285714286,-0.13392857142857142,0.6428571428571429,-0.23214285714285715,0.38392857142857145,-0.6964285714285714,0.5446428571428571,-0.13392857142857142,0.4732142857142857,-0.08035714285714286,0.4375,-0.19642857142857142,0.16071428571428573,-0.5446428571428571,0.32142857142857145,-0.0625,0.29464285714285715,-0.026785714285714284,0.2767857142857143,-0.14285714285714285
0,0.0,0.0,0.44166666666666665,0.075,0.7916666666666666,0.041666666666666664,0.95,-0.008333333333333333,0.8333333333333334,-0.058333333333333334,0.8666666666666667,-0.65,1.0,-0.25,0.8833333333333333,-0.125,0.825,-0.19166666666666668,0.6416666666666667,-0.6916666666666667,0.775,-0.15833333333333333,0.675,-0.08333333333333333,0.6333333333333333,-0.19166666666666668,0.4083333333333333,-0.6166666666666667,0.55,-0.08333333333333333,0.475,-0.05,0.44166666666666665,-0.175,0.19166666666666668,-0.4666666666666667,0.3333333333333333,-0.03333333333333333,0.30833333333333335,0.0,0.275,-0.11666666666666667
0,0.0,0.0,0.3548387096774194,0.025806451612903226,0.6387096774193548,-0.06451612903225806,0.8258064516129032,-0.14193548387096774,1.0,-0.1935483870967742,0.6129032258064516,-0.5935483870967742,0.8129032258064516,-0.3419354838709677,0.6903225806451613,-0.2129032258064516,0.6,-0.23870967741935484,0.45806451612903226,-0.6258064516129033,0.6580645161290323,-0.2903225806451613,0.5419354838709678,-0.1870967741935484,0.4645161290322581,-0.25161290322580643,0.3096774193548387,-0.567741935483871,0.4967741935483871,-0.23225806451612904,0.4064516129032258,-0.16129032258064516,0.3419354838709677,-0.23870967741935484,0.16774193548387098,-0.45161290322580644,0.32903225806451614,-0.18064516129032257,0.2903225806451613,-0.12903225806451613,0.24516129032258063,-0.1870967741935484
0,0.0,0.0,0.3254437869822485,0.01775147928994083,0.6094674556213018,-0.03550295857988166,0.8284023668639053,-0.03550295857988166,1.0,-0.01775147928994083,0.5207100591715976,-0.514792899408284,0.6745562130177515,-0.30177514792899407,0.5680473372781065,-0.1952662721893491,0.4970414201183432,-0.21893491124260356,0.3905325443786982,-0.5443786982248521,0.5680473372781065,-0.25443786982248523,0.46745562130177515,-0.17159763313609466,0.39644970414201186,-0.21301775147928995,0.25443786982248523,-0.4970414201183432,0.41420118343195267,-0.22485207100591717,0.3431952662721893,-0.14792899408284024,0.28402366863905326,-0.21301775147928995,0.1301775147928994,-0.40828402366863903,0.2603550295857988,-0.17159763313609466,0.23668639053254437,-0.11834319526627218,0.20118343195266272,-0.17751479289940827
0,0.0,0.0,0.3352941176470588,-0.023529411764705882,0.6176470588235294,-0.11764705882352941,0.8294117647058824,-0.1411764705882353,1.0,-0.11764705882352941,0.49411764705882355,-0.5764705882352941,0.6411764705882353,-0.35294117647058826,0.5470588235294118,-0.2411764705882353,0.4764705882352941,-0.27058823529411763,0.3411764705882353,-0.5882352941176471,0.5117647058823529,-0.3058823529411765,0.4235294117647059,-0.21176470588235294,0.35294117647058826,-0.27058823529411763,0.19411764705882353,-0.5235294117647059,0.35294117647058826,-0.2647058823529412,0.29411764705882354,-0.18235294117647058,0.23529411764705882,-0.2529411764705882,0.06470588235294118,-0.4176470588235294,0.2,-0.2,0.18823529411764706,-0.14705882352941177,0.15294117647058825,-0.20588235294117646
0,0.0,0.0,0.33532934131736525,-0.029940119760479042,0.6167664670658682,-0.11976047904191617,0.8323353293413174,-0.16766467065868262,1.0,-0.19760479041916168,0.4431137724550898,-0.6047904191616766,0.5988023952095808,-0.41916167664670656,0.5209580838323353,-0.2934131736526946,0.4491017964071856,-0.30538922155688625,0.2934131736526946,-0.6107784431137725,0.48502994011976047,-0.3592814371257485,0.40718562874251496,-0.25748502994011974,0.32934131736526945,-0.2934131736526946,0.1497005988023952,-0.5449101796407185,0.33532934131736525,-0.30538922155688625,0.2934131736526946,-0.2215568862275449,0.2275449101796407,-0.2634730538922156,0.029940119760479042,-0.437125748502994,0.19760479041916168,-0.23952095808383234,0.20359281437125748,-0.17964071856287425,0.17365269461077845,-0.2155688622754491
0,0.0,0.0,0.3225806451612903,-0.05806451612903226,0.6129032258064516,-0.18064516129032257,0.832258064516129,-0.25806451612903225,1.0,-0.2838709677419355,0.3741935483870968,-0.6645161290322581,0.5483870967741935,-0.5290322580645161,0.4838709677419355,-0.3741935483870968,0.4258064516129032,-0.3548387096774194,0.21935483870967742,-0.6709677419354839,0.43870967741935485,-0.47096774193548385,0.38064516129032255,-0.3225806451612903,0.3032258064516129,-0.32903225806451614,0.08387096774193549,-0.6064516129032258,0.2838709677419355,-0.4129032258064516,0.25806451612903225,-0.2838709677419355,0.2,-0.3096774193548387,-0.025806451612903226,-0.5096774193548387,0.13548387096774195,-0.34838709677419355,0.15483870967741936,-0.25161290322580643,0.13548387096774195,-0.2645161290322581
0,0.0,0.0,0.32142857142857145,-0.09285714285714286,0.6285714285714286,-0.2571428571428571,0.8428571428571429,-0.37857142857142856,1.0,-0.45714285714285713,0.34285714285714286,-0.7214285714285714,0.55,-0.6571428571428571,0.4785714285714286,-0.4714285714285714,0.38571428571428573,-0.45,0.17857142857142858,-0.7357142857142858,0.42857142857142855,-0.6,0.36428571428571427,-0.40714285714285714,0.2714285714285714,-0.4142857142857143,0.04285714285714286,-0.6785714285714286,0.2642857142857143,-0.5571428571428572,0.25,-0.37857142857142856,0.17142857142857143,-0.39285714285714285,-0.07857142857142857,-0.5857142857142857,0.10714285714285714,-0.4928571428571429,0.1357142857142857,-0.36428571428571427,0.08571428571428572,-0.35714285714285715
0,0.0,0.0,0.37398373983739835,-0.12195121951219512,0.7073170731707317,-0.2764227642276423,0.9186991869918699,-0.43089430894308944,1.0,-0.5934959349593496,0.3983739837398374,-0.7560975609756098,0.6260162601626016,-0.7886178861788617,0.5528455284552846,-0.5609756097560976,0.44715447154471544,-0.5447154471544715,0.22764227642276422,-0.7886178861788617,0.4715447154471545,-0.7804878048780488,0.4146341463414634,-0.5284552845528455,0.3089430894308943,-0.5447154471544715,0.07317073170731707,-0.7479674796747967,0.3008130081300813,-0.7398373983739838,0.2926829268292683,-0.5040650406504065,0.18699186991869918,-0.5121951219512195,-0.06504065040650407,-0.6585365853658537,0.12195121951219512,-0.6585365853658537,0.16260162601626016,-0.4878048780487805,0.07317073170731707,-0.4715447154471545
0,0.0,0.0,0.36036036036036034,-0.09009009009009009,0.6936936936936937,-0.27927927927927926,0.9099099099099099,-0.4864864864864865,0.9279279279279279,-0.7027027027027027,0.4954954954954955,-0.7207207207207207,0.6126126126126126,-0.963963963963964,0.5855855855855856,-0.7117117117117117,0.5045045045045045,-0.6036036036036037,0.3063063063063063,-0.7477477477477478,0.4144144144144144,-1.0,0.40540540540540543,-0.7027027027027027,0.3333333333333333,-0.6486486486486487,0.10810810810810811,-0.7207207207207207,0.23423423423423423,-0.9459459459459459,0.25225225225225223,-0.6666666666666666,0.1891891891891892,-0.6036036036036037,-0.0990990990990991,-0.6666666666666666,0.05405405405405406,-0.8198198198198198,0.0990990990990991,-0.6306306306306306,0.036036036036036036,-0.5675675675675675
0,0.0,0.0,0.39805825242718446,-0.10679611650485436,0.7669902912621359,-0.2621359223300971,0.9805825242718447,-0.5242718446601942,0.8543689320388349,-0.7281553398058253,0.5339805825242718,-0.7087378640776699,0.6504854368932039,-0.9514563106796117,0.6019417475728155,-0.7087378640776699,0.5436893203883495,-0.6019417475728155,0.34951456310679613,-0.7572815533980582,0.44660194174757284,-1.0,0.4077669902912621,-0.6990291262135923,0.3592233009708738,-0.6116504854368932,0.14563106796116504,-0.7475728155339806,0.24271844660194175,-0.9805825242718447,0.24271844660194175,-0.6990291262135923,0.1941747572815534,-0.6116504854368932,-0.07766990291262135,-0.6893203883495146,0.038834951456310676,-0.8737864077669902,0.06796116504854369,-0.6893203883495146,0.02912621359223301,-0.6019417475728155
0,0.0,0.0,0.42,-0.1,0.78,-0.23,1.0,-0.51,0.84,-0.69,0.6,-0.65,0.68,-0.92,0.61,-0.64,0.57,-0.51,0.4,-0.72,0.47,-0.97,0.42,-0.65,0.4,-0.55,0.2,-0.72,0.28,-0.96,0.26,-0.68,0.23,-0.57,-0.01,-0.68,0.07,-0.87,0.09,-0.68,0.07,-0.59
0,0.0,0.0,0.41836734693877553,-0.07142857142857142,0.7857142857142857,-0.20408163265306123,1.0,-0.47959183673469385,0.8673469387755102,-0.673469387755102,0.6122448979591837,-0.6326530612244898,0.7142857142857143,-0.9081632653061225,0.6428571428571429,-0.6530612244897959,0.5816326530612245,-0.5102040816326531,0.41836734693877553,-0.7040816326530612,0.5102040816326531,-0.9795918367346939,0.45918367346938777,-0.6530612244897959,0.40816326530612246,-0.5306122448979592,0.22448979591836735,-0.7040816326530612,0.3163265306122449,-0.9795918367346939,0.29591836734693877,-0.6938775510204082,0.25510204081632654,-0.5612244897959183,0.01020408163265306,-0.6632653061224489,0.10204081632653061,-0.8775510204081632,0.1326530612244898,-0.6836734693877551,0.11224489795918367,-0.5816326530612245
0,0.0,0.0,0.43010752688172044,-0.07526881720430108,0.7956989247311828,-0.17204301075268819,1.0,-0.45161290322580644,0.8494623655913979,-0.6236559139784946,0.6236559139784946,-0.6129032258064516,0.7419354838709677,-0.8709677419354839,0.6559139784946236,-0.6129032258064516,0.5913978494623656,-0.4838709677419355,0.43010752688172044,-0.6774193548387096,0.5376344086021505,-0.9247311827956989,0.4731182795698925,-0.6129032258064516,0.40860215053763443,-0.4946236559139785,0.24731182795698925,-0.6881720430107527,0.3548387096774194,-0.946236559139785,0.3118279569892473,-0.6666666666666666,0.26881720430107525,-0.5268817204301075,0.03225806451612903,-0.6451612903225806,0.13978494623655913,-0.8602150537634409,0.15053763440860216,-0.6666666666666666,0.12903225806451613,-0.5591397849462365
0,0.0,0.0,0.4175824175824176,-0.06593406593406594,0.8021978021978022,-0.16483516483516483,1.0,-0.46153846153846156,0.8351648351648352,-0.6373626373626373,0.6483516483516484,-0.5934065934065934,0.7472527472527473,-0.8791208791208791,0.6593406593406593,-0.6043956043956044,0.6043956043956044,-0.4725274725274725,0.45054945054945056,-0.6703296703296703,0.5384615384615384,-0.945054945054945,0.46153846153846156,-0.6153846153846154,0.42857142857142855,-0.4945054945054945,0.25274725274725274,-0.6813186813186813,0.34065934065934067,-0.9560439560439561,0.2967032967032967,-0.6703296703296703,0.27472527472527475,-0.5274725274725275,0.03296703296703297,-0.6483516483516484,0.13186813186813187,-0.8681318681318682,0.14285714285714285,-0.6703296703296703,0.12087912087912088,-0.5604395604395604
0,0.0,0.0,0.42528735632183906,-0.05747126436781609,0.8160919540229885,-0.16091954022988506,1.0,-0.4482758620689655,0.8620689655172413,-0.632183908045977,0.6666666666666666,-0.6206896551724138,0.7701149425287356,-0.896551724137931,0.6666666666666666,-0.632183908045977,0.6091954022988506,-0.5057471264367817,0.47126436781609193,-0.7011494252873564,0.5632183908045977,-0.9885057471264368,0.4942528735632184,-0.6666666666666666,0.4482758620689655,-0.5402298850574713,0.26436781609195403,-0.7126436781609196,0.3563218390804598,-0.9885057471264368,0.3218390804597701,-0.7126436781609196,0.28735632183908044,-0.5632183908045977,0.04597701149425287,-0.6896551724137931,0.13793103448275862,-0.9080459770114943,0.14942528735632185,-0.7011494252873564,0.12643678160919541,-0.5862068965517241
1,0.0,0.0,0.2088607594936709,-0.10126582278481013,0.36075949367088606,-0.27848101265822783,0.43670886075949367,-0.44936708860759494,0.5126582278481012,-0.5569620253164557,0.1962025316455696,-0.5126582278481012,0.25949367088607594,-0.7151898734177216,0.2911392405063291,-0.8354430379746836,0.310126582278481,-0.930379746835443,0.06329113924050633,-0.5253164556962026,0.0949367088607595,-0.7658227848101266,0.10759493670886076,-0.8987341772151899,0.11392405063291139,-1.0,-0.056962025316455694,-0.5,-0.08227848101265822,-0.7025316455696202,-0.08860759493670886,-0.8227848101265823,-0.08860759493670886,-0.9240506329113924,-0.18354430379746836,-0.43037974683544306,-0.22784810126582278,-0.5759493670886076,-0.2468354430379747,-0.6645569620253164,-0.25949367088607594,-0.7531645569620253
1,0.0,0.0,0.21019108280254778,-0.08917197452229299,0.3630573248407643,-0.267515923566879,0.4394904458598726,-0.445859872611465,0.4968152866242038,-0.5605095541401274,0.1910828025477707,-0.5095541401273885,0.25477707006369427,-0.7133757961783439,0.2802547770700637,-0.8280254777070064,0.29936305732484075,-0.9299363057324841,0.06369426751592357,-0.5222929936305732,0.08280254777070063,-0.7579617834394905,0.09554140127388536,-0.89171974522293,0.10828025477707007,-1.0,-0.050955414012738856,-0.49044585987261147,-0.08280254777070063,-0.6942675159235668,-0.08917197452229299,-0.8152866242038217,-0.08917197452229299,-0.9171974522292994,-0.16560509554140126,-0.4267515923566879,-0.21656050955414013,-0.5732484076433121,-0.2356687898089172,-0.6624203821656051,-0.2484076433121019,-0.7452229299363057
1,0.0,0.0,0.2129032258064516,-0.0967741935483871,0.36129032258064514,-0.27741935483870966,0.432258064516129,-0.45806451612903226,0.47096774193548385,-0.5806451612903226,0.1935483870967742,-0.5096774193548387,0.25161290322580643,-0.7161290322580646,0.27741935483870966,-0.8387096774193549,0.2967741935483871,-0.9419354838709677,0.06451612903225806,-0.5225806451612903,0.08387096774193549,-0.7548387096774194,0.0967741935483871,-0.896774193548387,0.0967741935483871,-1.0,-0.05161290322580645,-0.4967741935483871,-0.07096774193548387,-0.6967741935483871,-0.07741935483870968,-0.8193548387096774,-0.08387096774193549,-0.9096774193548387,-0.16774193548387098,-0.43870967741935485,-0.21935483870967742,-0.5612903225806452,-0.23870967741935484,-0.6387096774193548,-0.25161290322580643,-0.7096774193548387
1,0.0,0.0,0.20496894409937888,-0.09937888198757763,0.36024844720496896,-0.2732919254658385,0.42857142857142855,-0.4409937888198758,0.4658385093167702,-0.5652173913043478,0.18012422360248448,-0.5093167701863354,0.2360248447204969,-0.7142857142857143,0.2608695652173913,-0.8322981366459627,0.2795031055900621,-0.9316770186335404,0.055900621118012424,-0.5217391304347826,0.07453416149068323,-0.7515527950310559,0.08074534161490683,-0.8881987577639752,0.08074534161490683,-1.0,-0.055900621118012424,-0.4968944099378882,-0.09316770186335403,-0.6894409937888198,-0.10559006211180125,-0.8136645962732919,-0.10559006211180125,-0.906832298136646,-0.17391304347826086,-0.43478260869565216,-0.22981366459627328,-0.5652173913043478,-0.2484472049689441,-0.6583850931677019,-0.2608695652173913,-0.7329192546583851
1,0.0,0.0,0.2037037037037037,-0.09876543209876543,0.35185185185185186,-0.2654320987654321,0.41975308641975306,-0.43209876543209874,0.4444444444444444,-0.5617283950617284,0.17901234567901234,-0.5246913580246914,0.22839506172839505,-0.7222222222222222,0.24691358024691357,-0.845679012345679,0.25925925925925924,-0.9444444444444444,0.04938271604938271,-0.5370370370370371,0.05555555555555555,-0.7654320987654321,0.06790123456790123,-0.9012345679012346,0.07407407407407407,-1.0,-0.07407407407407407,-0.5061728395061729,-0.10493827160493827,-0.7098765432098766,-0.1111111111111111,-0.8395061728395061,-0.12345679012345678,-0.9382716049382716,-0.19135802469135801,-0.4444444444444444,-0.24691358024691357,-0.5925925925925926,-0.2777777777777778,-0.6975308641975309,-0.30246913580246915,-0.7962962962962963
1,0.0,0.0,0.20606060606060606,-0.09090909090909091,0.34545454545454546,-0.26666666666666666,0.41818181818181815,-0.4303030303030303,0.44242424242424244,-0.5515151515151515,0.17575757575757575,-0.5212121212121212,0.22424242424242424,-0.7151515151515152,0.24848484848484848,-0.8363636363636363,0.2545454545454545,-0.9393939393939394,0.048484848484848485,-0.5333333333333333,0.05454545454545454,-0.7515151515151515,0.06666666666666667,-0.8909090909090909,0.06666666666666667,-1.0,-0.06666666666666667,-0.503030303030303,-0.09696969696969697,-0.703030303030303,-0.10303030303030303,-0.8242424242424242,-0.10909090909090909,-0.9212121212121213,-0.18181818181818182,-0.43636363636363634,-0.24242424242424243,-0.5878787878787879,-0.2787878787878788,-0.6848484848484848,-0.3090909090909091,-0.7818181818181819
1,0.0,0.0,0.1952662721893491,-0.09467455621301775,0.3254437869822485,-0.27218934911242604,0.39644970414201186,-0.4378698224852071,0.4260355029585799,-0.5621301775147929,0.14201183431952663,-0.5266272189349113,0.1893491124260355,-0.7218934911242604,0.21301775147928995,-0.8402366863905325,0.22485207100591717,-0.9408284023668639,0.023668639053254437,-0.5443786982248521,0.023668639053254437,-0.7633136094674556,0.03550295857988166,-0.893491124260355,0.04142011834319527,-1.0,-0.08875739644970414,-0.5088757396449705,-0.1301775147928994,-0.7100591715976331,-0.14201183431952663,-0.834319526627219,-0.14792899408284024,-0.9408284023668639,-0.1952662721893491,-0.4437869822485207,-0.2603550295857988,-0.591715976331361,-0.2958579881656805,-0.6982248520710059,-0.3254437869822485,-0.7928994082840237
1,0.0,0.0,0.15819209039548024,-0.1016949152542373,0.2542372881355932,-0.2655367231638418,0.3163841807909605,-0.4124293785310734,0.3559322033898305,-0.5310734463276836,0.11299435028248588,-0.519774011299435,0.15254237288135594,-0.7231638418079096,0.1694915254237288,-0.8361581920903954,0.1807909604519774,-0.9322033898305084,0.0,-0.536723163841808,-0.005649717514124294,-0.7627118644067796,0.005649717514124294,-0.8926553672316384,0.01694915254237288,-1.0,-0.10734463276836158,-0.5084745762711864,-0.15254237288135594,-0.7062146892655368,-0.15819209039548024,-0.8361581920903954,-0.15819209039548024,-0.9378531073446328,-0.20903954802259886,-0.4406779661016949,-0.2655367231638418,-0.5932203389830508,-0.2937853107344633,-0.7005649717514124,-0.3220338983050847,-0.7966101694915254
1,0.0,0.0,0.1751412429378531,-0.096045197740113,0.2824858757062147,-0.2655367231638418,0.3389830508474576,-0.4124293785310734,0.384180790960452,-0.5254237288135594,0.12994350282485875,-0.5141242937853108,0.15819209039548024,-0.711864406779661,0.1694915254237288,-0.8305084745762712,0.1807909604519774,-0.9265536723163842,0.01694915254237288,-0.5310734463276836,0.011299435028248588,-0.7570621468926554,0.022598870056497175,-0.8926553672316384,0.03389830508474576,-1.0,-0.0847457627118644,-0.5084745762711864,-0.12429378531073447,-0.711864406779661,-0.13559322033898305,-0.8361581920903954,-0.13559322033898305,-0.9378531073446328,-0.1807909604519774,-0.4519774011299435,-0.23163841807909605,-0.6045197740112994,-0.2598870056497175,-0.711864406779661,-0.2768361581920904,-0.8135593220338984
1,0.0,0.0,0.1896551724137931,-0.06321839080459771,0.3160919540229885,-0.22413793103448276,0.39655172413793105,-0.367816091954023,0.46551724137931033,-0.46551724137931033,0.1896551724137931,-0.5,0.2471264367816092,-0.6839080459770115,0.27586206896551724,-0.7931034482758621,0.2988505747126437,-0.8850574712643678,0.08620689655172414,-0.5344827586206896,0.11494252873563218,-0.7586206896551724,0.14367816091954022,-0.8908045977011494,0.16666666666666666,-1.0,-0.017241379310344827,-0.5229885057471264,-0.034482758620689655,-0.735632183908046,-0.028735632183908046,-0.867816091954023,-0.022988505747126436,-0.9770114942528736,-0.11494252873563218,-0.47701149425287354,-0.14367816091954022,-0.6436781609195402,-0.14942528735632185,-0.7586206896551724,-0.15517241379310345,-0.8620689655172413
1,0.0,0.0,0.18497109826589594,-0.046242774566473986,0.3179190751445087,-0.2023121387283237,0.4046242774566474,-0.3468208092485549,0.47398843930635837,-0.4508670520231214,0.2254335260115607,-0.5028901734104047,0.2774566473988439,-0.6820809248554913,0.30057803468208094,-0.7976878612716763,0.3236994219653179,-0.8959537572254336,0.12138728323699421,-0.5433526011560693,0.15028901734104047,-0.7630057803468208,0.1907514450867052,-0.8959537572254336,0.21965317919075145,-1.0,0.017341040462427744,-0.5317919075144508,0.011560693641618497,-0.7456647398843931,0.023121387283236993,-0.8786127167630058,0.04046242774566474,-0.9942196531791907,-0.08092485549132948,-0.4797687861271676,-0.10404624277456648,-0.653179190751445,-0.10982658959537572,-0.7687861271676301,-0.10982658959537572,-0.8786127167630058
1,0.0,0.0,0.1853932584269663,-0.0449438202247191,0.3202247191011236,-0.20224719101123595,0.4157303370786517,-0.34269662921348315,0.4887640449438202,-0.449438202247191,0.23595505617977527,-0.4943820224719101,0.29213483146067415,-0.6797752808988764,0.3202247191011236,-0.7921348314606742,0.34831460674157305,-0.8876404494382022,0.12921348314606743,-0.5280898876404494,0.16292134831460675,-0.7584269662921348,0.20224719101123595,-0.8932584269662921,0.2303370786516854,-1.0,0.02247191011235955,-0.5224719101123596,0.016853932584269662,-0.7359550561797753,0.033707865168539325,-0.8707865168539326,0.05056179775280899,-0.9887640449438202,-0.08426966292134831,-0.47191011235955055,-0.10112359550561797,-0.6404494382022472,-0.11235955056179775,-0.7584269662921348,-0.11235955056179775,-0.8651685393258427
1,0.0,0.0,0.1945945945945946,-0.05405405405405406,0.34054054054054056,-0.2,0.43243243243243246,-0.34594594594594597,0.5081081081081081,-0.4540540540540541,0.24864864864864866,-0.4810810810810811,0.3027027027027027,-0.6810810810810811,0.33513513513513515,-0.8054054054054054,0.3621621621621622,-0.9081081081081082,0.13513513513513514,-0.518918918918919,0.16756756756756758,-0.745945945945946,0.1945945945945946,-0.8864864864864865,0.22702702702702704,-1.0,0.021621621621621623,-0.5081081081081081,0.016216216216216217,-0.7189189189189189,0.02702702702702703,-0.8540540540540541,0.043243243243243246,-0.972972972972973,-0.08648648648648649,-0.4540540540540541,-0.11351351351351352,-0.6216216216216216,-0.12432432432432433,-0.7297297297297297,-0.12972972972972974,-0.8378378378378378
1,0.0,0.0,0.18848167539267016,-0.05759162303664921,0.3298429319371728,-0.2094240837696335,0.418848167539267,-0.3507853403141361,0.4869109947643979,-0.45549738219895286,0.21465968586387435,-0.4869109947643979,0.2774869109947644,-0.680628272251309,0.31413612565445026,-0.7958115183246073,0.33507853403141363,-0.900523560209424,0.09947643979057591,-0.518324607329843,0.13612565445026178,-0.7382198952879581,0.16753926701570682,-0.8795811518324608,0.18848167539267016,-1.0,-0.010471204188481676,-0.4973821989528796,-0.020942408376963352,-0.7068062827225131,-0.015706806282722512,-0.8429319371727748,-0.005235602094240838,-0.9581151832460733,-0.11518324607329843,-0.43455497382198954,-0.15706806282722513,-0.5916230366492147,-0.18324607329842932,-0.7015706806282722,-0.19895287958115182,-0.806282722513089
1,0.0,0.0,0.18652849740932642,-0.05699481865284974,0.33678756476683935,-0.20725388601036268,0.43005181347150256,-0.3471502590673575,0.5077720207253886,-0.45077720207253885,0.23316062176165803,-0.48704663212435234,0.29533678756476683,-0.6787564766839378,0.3316062176165803,-0.8031088082901554,0.3626943005181347,-0.9015544041450777,0.11917098445595854,-0.5181347150259067,0.14507772020725387,-0.7461139896373057,0.17616580310880828,-0.8860103626943006,0.20725388601036268,-1.0,0.0051813471502590676,-0.5025906735751295,-0.0051813471502590676,-0.7098445595854922,0.0051813471502590676,-0.844559585492228,0.02072538860103627,-0.9637305699481865,-0.10880829015544041,-0.44041450777202074,-0.14507772020725387,-0.6010362694300518,-0.16580310880829016,-0.7150259067357513,-0.17616580310880828,-0.8238341968911918
